CPI,BasketPrice,TargetPrice,BasketMinted,BasketTokensMinted,BuyerNums,BuyerQuants,SellerNums,SellerQuants,SuccessfulSaleCounts,DebtCeiling,LockedXRP,XRPDebtCeiling,XRPLR,XRPSF,XRPExchangeRate,LockedBTC,BTCDebtCeiling,BTCLR,BTCSF,BTCExchangeRate,LockedETH,ETHDebtCeiling,ETHLR,ETHSF,ETHExchangeRate,LockedLINK,LINKDebtCeiling,LINKLR,LINKSF,LINKExchangeRate,LockedLTC,LTCDebtCeiling,LTCLR,LTCSF,LTCExchangeRate,LockedUSDT,USDTDebtCeiling,USDTLR,USDTSF,USDTExchangeRate,BSR,UserBaseSize,KeeperHoldingPercentage,KeeperTradePercentage
105.8,10.002070244543463,10.58,577621.0154349671,57763.666982243405,71.0,12143.7742908444,62.0,38196.816169907135,266.0,1949040.2793190316,91170.27684791585,249249.058651931,140.0,3.5,0.18402040975305753,156040.45202393198,312659.1951035299,130.0,4.5,6369.751575913375,157332.60236850547,474311.9830761865,110.0,5.5,367.94499805250445,147082.01469131786,226746.97126861283,120.0,5.5,0.1908724779933006,110939.9456121054,211761.08814258507,150.0,2.0,67.20978343849808,98042.23228103765,474311.9830761865,165.0,0.0,0.7764586741450493,6.0,1038,12.0,48.0
105.8,10.002070244543463,10.58,579748.7701366511,57975.76930906185,66.0,11215.921818954486,43.0,21283.85122349697,321.0,1949040.2793190316,90326.84331225573,249249.058651931,140.0,3.5,0.1739923479347232,139188.54394631798,312659.1951035299,130.0,4.5,6207.85500273288,138935.14017132894,474311.9830761865,110.0,5.5,362.3088959162958,154256.2937479051,226746.97126861283,120.0,5.5,0.19717185913953303,98706.84219902003,211761.08814258507,150.0,2.0,65.37831107987819,92492.00888983252,474311.9830761865,165.0,0.0,0.7804739595533693,6.0,1041,12.0,48.0
105.8,10.027627661596576,10.58,582431.3913429143,58243.68784933182,80.0,14111.087226843523,61.0,35999.13489914446,321.0,1949040.2793190316,90368.73194214514,249249.058651931,140.0,3.5,0.16880234894143098,138376.6233196875,312659.1951035299,130.0,4.5,6312.053823983928,140171.10131931127,474311.9830761865,110.0,5.5,362.9099126873744,169090.3840059517,226746.97126861283,120.0,5.5,0.2061397002008963,96545.92268564079,211761.08814258507,150.0,2.0,65.31981378457735,86523.52830720249,474311.9830761865,165.0,0.0,0.7692829547210631,6.0,1045,12.0,48.0
105.8,10.027627661596576,10.58,585015.5151917104,58501.38826821482,84.0,13753.348546813753,51.0,29495.2897866019,343.0,1949040.2793190316,91289.33736312663,249249.058651931,140.0,3.5,0.1710579073174493,132552.55789203508,312659.1951035299,130.0,4.5,6327.257547228006,132810.07536877453,474311.9830761865,110.0,5.5,360.02391009329943,186714.6389587012,226746.97126861283,120.0,5.5,0.2169781787339039,92448.41327938493,211761.08814258507,150.0,2.0,64.81155062071093,80694.25403247144,474311.9830761865,165.0,0.0,0.7682959364638755,6.0,1048,12.0,48.0
105.8,10.027627661596576,10.58,587470.2725971871,58746.18768521728,91.0,15802.964132790175,40.0,18127.375749776584,381.0,1949040.2793190316,91357.50569660534,249249.058651931,140.0,3.5,0.1737682277602037,130109.46418044799,312659.1951035299,130.0,4.5,6343.322334696398,130690.11877771361,474311.9830761865,110.0,5.5,360.1782239024767,255984.66323238652,226746.97126861283,120.0,5.5,0.25414551346346737,88500.70001749737,211761.08814258507,150.0,2.0,64.92863127845074,80111.80322122882,474311.9830761865,165.0,0.0,0.7710184399351903,6.0,1052,12.0,48.0
105.8,9.985884406968074,10.58,588758.189407877,58876.26297755212,76.0,13824.105783689001,58.0,29882.193828922518,382.0,1949040.2793190316,91332.82451727359,249249.058651931,140.0,3.5,0.17278692307692306,123693.0147712888,312659.1951035299,130.0,4.5,6293.230919230769,123693.0147712888,474311.9830761865,110.0,5.5,351.7269192307692,208478.74421971766,226746.97126861283,120.0,5.5,0.24132538461538458,83057.65097016463,211761.08814258507,150.0,2.0,63.60715461538461,74882.70652023623,474311.9830761865,165.0,0.0,0.7690061538461538,6.0,1055,12.0,48.0
105.8,9.985884406968074,10.58,590515.6921300328,59052.26168237685,82.0,14482.14515317386,45.0,22838.20771707569,447.0,1949040.2793190316,91832.50582232384,249249.058651931,140.0,3.5,0.1770062274160068,101556.31919520069,312659.1951035299,130.0,4.5,5972.968431613747,101556.31919520069,474311.9830761865,110.0,5.5,333.56576305066505,175722.4331268671,226746.97126861283,120.0,5.5,0.22842008149457985,70783.25091503518,211761.08814258507,150.0,2.0,61.80579687860383,70655.07775119947,474311.9830761865,165.0,0.0,0.768213269777812,6.0,1059,12.0,48.0
106.5,9.985884406968074,10.65,592203.5659062464,59220.70800895553,89.0,15493.166999886811,56.0,31113.247770395694,448.0,1949040.2793190316,91960.4270476924,249249.058651931,140.0,3.5,0.17506648113790968,94304.82529456791,312659.1951035299,130.0,4.5,5901.507375541125,95005.66763294602,474311.9830761865,110.0,5.5,325.29839208410635,159537.01248410344,226746.97126861283,120.0,5.5,0.22289579468150894,63123.17312859039,211761.08814258507,150.0,2.0,60.075914502164494,69316.55217798101,474311.9830761865,165.0,0.0,0.7720670995670994,6.0,1063,12.0,48.0
106.5,9.983158452176124,10.65,593747.5100452777,59375.5077091186,80.0,14486.405029178894,64.0,38574.5637646305,449.0,1949040.2793190316,91861.67356488193,249249.058651931,140.0,3.5,0.1737882643226155,85233.60589334792,312659.1951035299,130.0,4.5,5830.935412907704,86403.70744592266,474311.9830761865,110.0,5.5,318.11780862055673,180250.885841342,226746.97126861283,120.0,5.5,0.23914951037088444,56733.337119570955,211761.08814258507,150.0,2.0,58.83399182666359,63985.24473397809,474311.9830761865,165.0,0.0,0.7721335492327859,6.0,1066,12.0,48.0
106.5,9.983158452176124,10.65,595284.998822486,59529.51596057265,88.0,16956.20137069255,66.0,37888.69273264525,450.0,1949040.2793190316,91753.46027736759,249249.058651931,140.0,3.5,0.16993032977241057,75942.10294707038,312659.1951035299,130.0,4.5,5758.375849202663,75942.10294707038,474311.9830761865,110.0,5.5,323.762966403468,133272.68105306558,226746.97126861283,120.0,5.5,0.22068509057129584,58486.52080137763,211761.08814258507,150.0,2.0,59.93366000928936,62301.1780005597,474311.9830761865,165.0,0.0,0.7742607214739123,6.0,1070,12.0,48.0
106.5,9.983158452176124,10.65,595926.2135356009,59593.72408367603,88.0,17743.094513458083,52.0,29928.72126864161,450.0,1949040.2793190316,93046.64517711045,249249.058651931,140.0,3.5,0.17045905707196027,56208.690184837236,312659.1951035299,130.0,4.5,5452.140258995037,56208.690184837236,474311.9830761865,110.0,5.5,315.8700434243176,92150.430225307,226746.97126861283,120.0,5.5,0.19916795905707194,46901.61333982325,211761.08814258507,150.0,2.0,56.9006645471464,60778.12689327702,474311.9830761865,165.0,0.0,0.7738616625310173,6.0,1074,12.0,48.0
106.5,10.00380380218937,10.65,597879.9836737129,59789.02680819411,81.0,16467.446205077125,62.0,33098.51421756904,459.0,1949040.2793190316,93499.03996794313,249249.058651931,140.0,3.5,0.16779096834264431,50878.88575371646,312659.1951035299,130.0,4.5,5480.245143544383,50878.88575371646,474311.9830761865,110.0,5.5,318.5653212290503,84806.79967189598,226746.97126861283,120.0,5.5,0.1972757603972688,48471.06364481726,211761.08814258507,150.0,2.0,58.24146492861577,56758.819421116525,474311.9830761865,165.0,0.0,0.7773432650527624,6.0,1077,12.0,48.0
106.5,10.00380380218937,10.65,600158.4148720498,60016.78329396585,74.0,14673.429403175565,70.0,33752.285921541916,460.0,1949040.2793190316,94930.13097553894,249249.058651931,140.0,3.5,0.17302421232345183,43950.76673474227,312659.1951035299,130.0,4.5,5399.906739096694,44498.051627676745,474311.9830761865,110.0,5.5,315.6922202390191,55552.10665898983,226746.97126861283,120.0,5.5,0.1822598168555021,45560.952329270236,211761.08814258507,150.0,2.0,57.429068756790315,50713.005436981264,474311.9830761865,165.0,0.0,0.7755828030420612,6.0,1081,12.0,48.0
106.5,10.00380380218937,10.65,603096.4320273603,60311.737554053456,85.0,14255.575568392827,70.0,39580.97234402073,466.0,1949040.2793190316,94986.28151310548,249249.058651931,140.0,3.5,0.17423273064441352,35219.919866035925,312659.1951035299,130.0,4.5,5213.143330242621,35219.919866035925,474311.9830761865,110.0,5.5,293.5342280945758,51792.27914694706,226746.97126861283,120.0,5.5,0.18106629578117756,32248.75772016367,211761.08814258507,150.0,2.0,52.667906042342764,43790.168339198426,474311.9830761865,165.0,0.0,0.7739452943903569,6.0,1085,12.0,48.0
106.5,9.90594620737896,10.65,604804.7450866501,60482.0589908735,74.0,14669.393351388868,85.0,52053.344638902556,467.0,1949040.2793190316,94247.32734379597,249249.058651931,140.0,3.5,0.17664347019253077,18754.722287284407,312659.1951035299,130.0,4.5,4875.5586940385065,18754.722287284407,474311.9830761865,110.0,5.5,276.01562514497795,42807.18834360057,226746.97126861283,120.0,5.5,0.17643392870950286,27491.42566247741,211761.08814258507,150.0,2.0,48.30511095646795,39601.62226640678,474311.9830761865,165.0,0.0,0.7737879842263976,6.0,1089,12.0,48.0
106.5,9.90594620737896,10.65,606457.5062396853,60648.90435005827,93.0,17854.444437535738,68.0,35630.09154530394,491.0,1949040.2793190316,94463.31155351557,249249.058651931,140.0,3.5,0.178023022249691,26619.838637381057,312659.1951035299,130.0,4.5,5076.807727132263,27200.762778991513,474311.9830761865,110.0,5.5,282.5834371137206,90202.84926229263,226746.97126861283,120.0,5.5,0.2133930778739184,28084.41530997959,211761.08814258507,150.0,2.0,49.42444221260816,38172.9942727071,474311.9830761865,165.0,0.0,0.7735939431396786,6.0,1092,12.0,48.0
106.5,9.90594620737896,10.65,608911.8896236442,60894.80488576314,97.0,17924.83036943547,79.0,44257.68707450067,494.0,1949040.2793190316,93100.98085325873,249249.058651931,140.0,3.5,0.1736684384870195,9441.815210004637,312659.1951035299,130.0,4.5,4765.264647561821,9441.815210004637,474311.9830761865,110.0,5.5,257.50250982204756,82323.19438641955,226746.97126861283,120.0,5.5,0.21143671519913718,25936.88628520774,211761.08814258507,150.0,2.0,45.82666820738001,33870.91999976547,474311.9830761865,165.0,0.0,0.7706185964101379,6.0,1096,12.0,48.0
106.5,10.007500970943468,10.65,610995.8489385135,61104.28904946033,87.0,16634.870693922105,80.0,45633.34457568783,500.0,1949040.2793190316,93527.83403631543,249249.058651931,140.0,3.5,0.17356114551083596,13378.290398862204,312659.1951035299,130.0,4.5,4863.506116099073,13378.290398862204,474311.9830761865,110.0,5.5,248.3150139318886,75830.74836648618,226746.97126861283,120.0,5.5,0.21019969040247685,26405.49640836013,211761.08814258507,150.0,2.0,45.05998374613004,35149.75861999078,474311.9830761865,165.0,0.0,0.7785371517027866,6.0,1100,12.0,48.0
106.5,10.007500970943468,10.65,613047.2504410007,61309.27544001311,76.0,14716.996575737146,82.0,46519.043024581595,500.0,1949040.2793190316,93131.45453457512,249249.058651931,140.0,3.5,0.1725847325870647,15125.663857373875,312659.1951035299,130.0,4.5,4929.5396944962695,15125.663857373875,474311.9830761865,110.0,5.5,248.91945817786072,86921.0444965228,226746.97126861283,120.0,5.5,0.22092506218905475,26500.921559025875,211761.08814258507,150.0,2.0,46.24043843283582,35502.938250119914,474311.9830761865,165.0,0.0,0.7780783582089553,6.0,1104,12.0,48.0
106.5,10.007500970943468,10.65,614944.0663591711,61499.575120662026,108.0,23314.435245942477,71.0,40882.098270852446,501.0,1949040.2793190316,92838.21146446819,249249.058651931,140.0,3.5,0.16988176197836166,12102.410043943126,312659.1951035299,130.0,4.5,4859.088219474497,11820.635276345614,474311.9830761865,110.0,5.5,221.30215610510044,55257.65790824983,226746.97126861283,120.0,5.5,0.199548686244204,26272.12552550192,211761.08814258507,150.0,2.0,44.053167697063365,33184.475421240066,474311.9830761865,165.0,0.0,0.7761437403400308,6.0,1108,12.0,48.0
106.5,9.991021815120275,10.65,616491.0997895153,61654.782573808916,101.0,21277.119440900533,94.0,55713.0992218615,502.0,389007.97395243385,93442.76549806164,142823.27426474416,135.75063556709298,3.393765889177325,0.1712818125387958,8507.363219383506,20232.988169619886,152.89661321837707,5.292575072943822,4827.296649596525,8507.363219383506,25096.874557771363,105.73099299861632,5.286549649930816,217.55663640595907,72343.48948234528,103106.27947565811,130.51942285948672,5.982140214393142,0.21321772191185598,26580.44457738458,47095.00178498739,171.87813658920524,2.29170848785607,42.42628879577902,29405.38916845413,50653.55569965293,165.0,0.0,0.7720592799503414,6.0,1112,12.0,48.0
106.5,9.991021815120275,10.65,618306.1477123707,61836.450470891126,98.0,22061.96954882171,83.0,49679.046061036825,503.0,389007.97395243385,93325.28254280804,142823.27426474416,135.75063556709298,3.393765889177325,0.16799706586363988,7724.960872363182,20232.988169619886,152.89661321837707,5.292575072943822,4860.0339587676635,8603.359425161858,25096.874557771363,105.73099299861632,5.286549649930816,218.31595784109336,47150.67119165588,103106.27947565811,130.51942285948672,5.982140214393142,0.19832985869817005,26671.867819357838,47095.00178498739,171.87813658920524,2.29170848785607,42.109488842560424,29938.073369303973,50653.55569965293,165.0,0.0,0.772558103621342,4.910785502834629,1116,13.400158897481358,59.54763619085688
106.5,9.991021815120275,10.65,620963.2651618603,62102.15040970095,89.0,17970.864159469715,64.0,31914.237777536007,507.0,389007.97395243385,92942.16622723428,142823.27426474416,135.75063556709298,3.393765889177325,0.16938875116207003,7921.327782994414,20232.988169619886,152.89661321837707,5.292575072943822,4912.3877874186555,9300.900077244507,25096.874557771363,105.73099299861632,5.286549649930816,222.871873256895,57368.26058134261,103106.27947565811,130.51942285948672,5.982140214393142,0.20908196467307097,26721.449834077863,47095.00178498739,171.87813658920524,2.29170848785607,42.864424387976456,28630.501636713732,50653.55569965293,165.0,0.0,0.7777347381468858,4.910785502834629,1120,13.400158897481358,59.54763619085688
106.5,10.527403316724065,10.65,622774.4831272876,62273.171076665356,100.0,20903.851088201765,77.0,42965.16815592128,507.0,389007.97395243385,92699.18397721363,142823.27426474416,135.75063556709298,3.393765889177325,0.16128678187762727,14282.095176234487,20232.988169619886,152.89661321837707,5.292575072943822,5124.887261404328,15419.058055516316,25096.874557771363,105.73099299861632,5.286549649930816,246.6067141522653,83373.79154472075,103106.27947565811,130.51942285948672,5.982140214393142,0.22766230733302195,26675.447496797362,47095.00178498739,171.87813658920524,2.29170848785607,47.9190417250506,28534.77554254498,50653.55569965293,165.0,0.0,0.7803362914525923,4.910785502834629,1124,13.400158897481358,59.54763619085688
106.5,10.527403316724065,10.65,624172.4109902268,62405.96050449306,87.0,17758.200382853513,76.0,41560.67416659843,507.0,389007.97395243385,92582.35423250766,142823.27426474416,135.75063556709298,3.393765889177325,0.14377959501557633,9943.428780999056,20232.988169619886,152.89661321837707,5.292575072943822,5002.001420560748,9943.428780999056,25096.874557771363,105.73099299861632,5.286549649930816,230.27259579439252,62880.9978390067,103106.27947565811,130.51942285948672,5.982140214393142,0.21460669781931463,26630.745421712236,47095.00178498739,171.87813658920524,2.29170848785607,44.56596417445483,29124.69250753178,50653.55569965293,165.0,0.0,0.7829984423676013,4.910785502834629,1128,13.400158897481358,59.54763619085688
106.5,10.527403316724065,10.65,625488.1787513589,62530.94552896171,92.0,19846.305224644588,75.0,44257.077750174714,508.0,389007.97395243385,92684.54636652347,142823.27426474416,135.75063556709298,3.393765889177325,0.15341070730754203,11853.994785816454,20232.988169619886,152.89661321837707,5.292575072943822,5080.507828057835,12011.631418523935,25096.874557771363,105.73099299861632,5.286549649930816,235.54592575224697,89545.80978777568,103106.27947565811,130.51942285948672,5.982140214393142,0.23378116451738962,27125.89224147186,47095.00178498739,171.87813658920524,2.29170848785607,45.258617428683074,26786.77903564144,50653.55569965293,165.0,0.0,0.7817037905431808,4.910785502834629,1132,13.400158897481358,59.54763619085688
106.5,10.679277612464517,10.65,627761.1789029697,62746.8582363242,81.0,16762.49536885506,92.0,51130.542666740075,544.0,389007.97395243385,93340.63799342792,142823.27426474416,135.75063556709298,3.393765889177325,0.1486528578103099,2184.048249773926,20232.988169619886,152.89661321837707,5.292575072943822,4906.610982712973,3513.641371858023,25096.874557771363,105.73099299861632,5.286549649930816,212.84145304469706,76851.07553214136,103106.27947565811,130.51942285948672,5.982140214393142,0.22652079115402585,27044.375160493866,47095.00178498739,171.87813658920524,2.29170848785607,41.871670300576234,26133.133175800358,50653.55569965293,165.0,0.0,0.7850334838810155,4.910785502834629,1135,13.400158897481358,59.54763619085688
106.5,10.679277612464517,10.65,628318.4151848993,62799.037447517214,83.0,19540.916383405507,88.0,53420.549041239145,596.0,389007.97395243385,92683.97350360037,142823.27426474416,135.75063556709298,3.393765889177325,0.15245453835947864,6085.719542176049,20232.988169619886,152.89661321837707,5.292575072943822,5062.241473503473,6085.719542176049,25096.874557771363,105.73099299861632,5.286549649930816,220.06398735659093,96038.27442108648,103106.27947565811,130.51942285948672,5.982140214393142,0.24474908296261602,27236.811535852594,47095.00178498739,171.87813658920524,2.29170848785607,44.220010926402864,24043.653574018,50653.55569965293,165.0,0.0,0.7808397721064542,4.910785502834629,1138,13.400158897481358,59.54763619085688
106.5,10.679277612464517,10.65,629776.8563095136,62935.62337980211,91.0,21164.47488523684,80.0,44326.958459989066,596.0,389007.97395243385,93333.11080818874,142823.27426474416,135.75063556709298,3.393765889177325,0.15177515255828508,4684.603977012617,20232.988169619886,152.89661321837707,5.292575072943822,4984.61887341574,4684.603977012617,25096.874557771363,105.73099299861632,5.286549649930816,212.6020857455797,94752.00870887816,103106.27947565811,130.51942285948672,5.982140214393142,0.24599984352996399,27688.82756756113,47095.00178498739,171.87813658920524,2.29170848785607,43.18080034423408,24391.522665250002,50653.55569965293,165.0,0.0,0.783406352683461,4.910785502834629,1142,13.400158897481358,59.54763619085688
106.5,10.668251105206538,10.65,631441.5187512373,63091.66230551801,105.0,22107.311193458365,84.0,46788.90757644262,597.0,389007.97395243385,95277.98222304015,142823.27426474416,135.75063556709298,3.393765889177325,0.15340602850689306,4062.715721907609,20232.988169619886,152.89661321837707,5.292575072943822,5102.82733857777,6373.379611766233,25096.874557771363,105.73099299861632,5.286549649930816,216.61421606044084,101189.14829743501,103106.27947565811,130.51942285948672,5.982140214393142,0.2506121972116208,27999.846577245,47095.00178498739,171.87813658920524,2.29170848785607,44.86657683620219,23100.725335886465,50653.55569965293,165.0,0.0,0.7776532440221201,4.910785502834629,1146,13.400158897481358,59.54763619085688
106.5,10.668251105206538,10.65,634543.0582584433,63382.38844953354,83.0,16405.869396937527,87.0,48550.93784030165,633.0,389007.97395243385,96391.05124142506,142823.27426474416,135.75063556709298,3.393765889177325,0.15195480945182593,10188.885254141731,20232.988169619886,152.89661321837707,5.292575072943822,5346.447764340839,11504.11925794135,25096.874557771363,105.73099299861632,5.286549649930816,225.3807033176864,125913.72432607996,103106.27947565811,130.51942285948672,5.982140214393142,0.26697350624552474,28844.84496306667,47095.00178498739,171.87813658920524,2.29170848785607,46.084492799745405,26183.269140773235,50653.55569965293,165.0,0.0,0.794444267642613,4.910785502834629,1149,13.400158897481358,59.54763619085688
106.5,10.668251105206538,10.65,637450.7378613515,63654.80084982003,87.0,20270.97048717091,90.0,47018.73516798759,658.0,389007.97395243385,96471.2322312787,142823.27426474416,135.75063556709298,3.393765889177325,0.1534498443859229,12275.992013357736,20232.988169619886,152.89661321837707,5.292575072943822,5390.3440563402755,12275.992013357736,25096.874557771363,105.73099299861632,5.286549649930816,223.06678956188648,106085.6236367116,103106.27947565811,130.51942285948672,5.982140214393142,0.25379618546005905,28766.766833615347,47095.00178498739,171.87813658920524,2.29170848785607,46.326391349453345,27125.371110892913,50653.55569965293,165.0,0.0,0.8005825552629477,4.910785502834629,1153,13.400158897481358,59.54763619085688
106.5,10.658288653717086,10.65,639040.7703458933,63803.96587418158,85.0,18033.329930925334,77.0,39831.627074058066,659.0,389007.97395243385,95110.4657509819,142823.27426474416,135.75063556709298,3.393765889177325,0.15240742221866754,9729.286212432535,20232.988169619886,152.89661321837707,5.292575072943822,5367.351679596897,9729.286212432535,25096.874557771363,105.73099299861632,5.286549649930816,220.22715028393188,116284.96378191252,103106.27947565811,130.51942285948672,5.982140214393142,0.2629240982164281,29167.92260059996,47095.00178498739,171.87813658920524,2.29170848785607,45.79644885227546,27141.488086113604,50653.55569965293,165.0,0.0,0.8011197312644964,4.910785502834629,1157,13.400158897481358,59.54763619085688
106.5,10.658288653717086,10.65,640852.0004754206,63973.90217337306,98.0,20827.488773605208,83.0,49191.270370745995,672.0,389007.97395243385,94859.2873368275,142823.27426474416,135.75063556709298,3.393765889177325,0.15187285634521816,13200.025871093092,20232.988169619886,152.89661321837707,5.292575072943822,5496.5941437345455,13200.025871093092,25096.874557771363,105.73099299861632,5.286549649930816,228.6424080721066,122775.20012253751,103106.27947565811,130.51942285948672,5.982140214393142,0.2674044827311159,29416.51908816955,47095.00178498739,171.87813658920524,2.29170848785607,48.038607322325916,26585.59151972265,50653.55569965293,165.0,0.0,0.7957804897503391,4.910785502834629,1161,13.400158897481358,59.54763619085688
106.5,10.658288653717086,10.65,642963.659632779,64171.63998093856,84.0,18748.36075405841,66.0,33553.76614649283,707.0,389007.97395243385,94729.67809163795,142823.27426474416,135.75063556709298,3.393765889177325,0.15296053158273956,16593.41009770118,20232.988169619886,152.89661321837707,5.292575072943822,5677.455736930589,16593.41009770118,25096.874557771363,105.73099299861632,5.286549649930816,237.10110799775833,125347.06862081951,103106.27947565811,130.51942285948672,5.982140214393142,0.26895604835481546,30152.053842808615,47095.00178498739,171.87813658920524,2.29170848785607,50.459692578656636,26846.35818561975,50653.55569965293,165.0,0.0,0.800728524537667,4.910785502834629,1165,13.400158897481358,59.54763619085688
